2,1,442,9,90,7,15,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,429,130,10,3,999,107,5,37,9,4,130,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,26,4,129,145,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,537,307,8,282,49,469,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,529,16,7,250,3,367,9,115,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,168,475,499,36,3,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,16,51,34,10,23,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,146,33,634,6,100,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,83,5,4,139,29,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,641,442,10,68,67,18,999,52,4,724,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,206,9,90,7,15,6,62,9,3,99,94,10,191,0,0,0,0,0,0,0,0,0,0
2,1,88,111,8,31,6,4,999,9,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,110,7,83,5,25,548,86,4,18,247,405,4,502,548,0,0,0,0,0,0,0,0,0
2,1,39,8,30,13,5,360,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,63,5,4,82,999,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,281,299,87,3,158,216,85,28,2,1,95,7,6,4,479,0,0,0,0,0,0,0,0,0
2,1,11,10,147,7,267,56,5,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,6,3,999,153,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,7,809,3,132,96,65,12,282,4,860,9,22,999,0,0,0,0,0,0,0,0,0
2,1,122,477,36,4,807,12,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,131,84,13,20,14,27,18,6,203,32,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,358,8,15,20,14,27,18,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,249,8,30,69,34,5,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,88,111,13,6,4,999,999,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,23,397,381,14,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,281,300,174,9,3,158,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,88,111,7,31,20,14,3,999,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,999,184,491,12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,13,5,3,999,5,37,9,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0
4,238,520,41,105,2,1,999,674,964,41,81,636,552,12,999,6,27,25,0,0,0,0,0,0
2,1,142,264,10,3,129,5,23,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,206,9,989,90,20,14,64,422,9,121,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,330,8,313,6,4,213,9,3,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,13,557,999,12,999,9,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,201,26,129,5,3,210,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,15,6,3,96,5,3,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,13,20,14,167,5,3,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,691,999,34,5,4,203,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,141,111,13,6,3,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,999,7,15,17,3,21,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,80,30,7,15,17,3,21,65,12,240,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,11,7,108,6,4,32,267,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,999,4,90,456,10,25,328,367,999,14,604,4,751,0,0,0,0,0,0,0,0,0
2,1,16,8,26,4,78,6,4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,837,6,127,999,5,4,204,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,460,13,6,3,231,5,3,292,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,110,65,5,3,164,436,999,12,35,110,999,5,466,0,0,0,0,0,0,0,0,0,0
2,1,409,74,6,4,96,5,3,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,71,197,52,22,922,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,676,718,7,4,42,76,868,33,4,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,272,7,999,35,54,272,7,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,999,7,123,101,58,999,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,576,5,4,131,70,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,48,999,870,291,74,5,3,183,236,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,83,5,3,999,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,159,7,30,13,5,3,60,70,19,10,388,5,4,118,0,0,0,0,0,0,0,0,0
2,1,110,999,12,51,5,4,139,972,3,93,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,138,310,12,999,33,422,9,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,63,17,4,21,5,3,225,10,143,9,47,121,5,37,9,56,0,0,0,0,0,0
2,1,54,16,26,88,6,3,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,691,13,5,3,19,10,388,5,4,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,7,643,28,215,8,171,581,22,516,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,684,109,80,30,7,20,14,3,60,999,275,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,97,12,100,172,277,7,299,43,3,57,179,117,0,0,0,0,0,0,0,0,0
2,1,562,8,15,20,14,27,18,5,3,853,274,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,272,13,17,4,21,7,343,3,523,28,4,18,7,15,36,0,0,0,0,0,0,0
2,1,544,154,8,30,5,3,278,5,221,119,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,39,83,5,23,134,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,773,8,4,371,523,237,199,4,999,9,4,21,0,0,0,0,0,0,0,0,0,0,0
2,1,72,8,6,4,999,12,3,457,9,11,8,252,28,276,189,825,999,0,0,0,0,0,0
2,1,11,63,6,4,168,20,14,387,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,822,9,218,20,14,27,18,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,7,13,34,20,14,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,9,492,7,15,6,62,9,3,492,929,0,0,0,0,0,0,0,0,0,0,0,0
2,1,53,497,487,7,509,241,68,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,97,999,88,111,51,148,5,4,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,50,341,999,494,35,6,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,10,129,335,13,5,37,9,3,60,433,0,0,0,0,0,0,0,0,0,0,0,0
2,1,128,7,79,17,27,18,6,3,999,179,384,0,0,0,0,0,0,0,0,0,0,0,0
2,1,786,10,970,74,151,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,146,9,68,10,999,12,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,421,5,3,220,10,3,42,7,250,4,25,0,0,0,0,0,0,0,0,0,0,0,0
2,1,163,8,15,6,4,96,79,120,4,275,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,16,999,174,4,664,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,143,334,10,780,15,6,3,435,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,154,260,125,4,999,85,10,203,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,13,6,999,5,37,9,130,10,60,999,0,0,0,0,0,0,0,0,0,0,0
2,1,999,7,76,87,4,32,6,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,8,13,34,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,442,9,641,602,6,3,227,5,37,9,3,646,0,0,0,0,0,0,0,0,0,0,0
2,1,309,999,165,7,69,304,43,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,147,999,4,999,6,3,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,62,9,468,12,35,175,7,809,25,4,195,5,37,9,4,468,79,17,4,175,6,4,468
2,1,380,8,305,6,4,352,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,238,181,6,3,21,298,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,30,25,7,15,6,157,379,12,25,7,13,0,0,0,0,0,0,0,0,0,0
2,1,92,7,79,999,67,3,96,6,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,123,34,10,3,47,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,208,41,105,2,1,40,166,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,167,74,20,14,27,18,6,4,182,29,11,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,6,3,911,618,5,37,9,3,829,113,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,31,10,64,193,9,49,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,442,9,891,999,169,58,166,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,30,13,3,473,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,53,495,298,287,329,12,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,9,3,116,5,3,99,566,7,343,49,375,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,357,4,775,668,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,369,7,69,999,991,35,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,146,10,999,655,827,7,15,6,3,21,5,37,9,64,190,0,0,0,0,0,0,0,0
2,1,999,8,619,6,4,999,999,6,4,124,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,47,44,517,22,475,36,3,362,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,186,91,8,999,34,28,2,1,11,51,532,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,748,5,3,999,349,12,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,95,6,127,7,13,43,12,35,95,6,3,623,15,36,6,3,198,0,0,0,0,0,0
2,1,44,7,13,52,65,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,122,620,12,7,123,6,4,55,9,3,198,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,5,336,630,401,3,141,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,487,6,3,750,27,10,3,49,68,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,33,43,309,60,218,17,3,225,21,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,5,3,302,9,203,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,189,9,241,999,999,12,22,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,128,5,3,183,236,29,58,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,7,15,6,3,999,17,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,8,15,17,4,371,21,240,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,345,6,53,999,9,32,5,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,7,321,283,28,4,18,7,43,17,610,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,25,7,33,23,205,8,13,6,4,77,0,0,0,0,0,0,0,0,0,0,0,0
2,1,106,6,999,428,8,399,14,365,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,10,999,6,22,721,240,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,627,977,5,4,38,5,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,406,41,8,6,4,94,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,168,74,5,23,305,93,29,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,317,551,423,14,4,55,9,3,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,90,41,105,2,1,206,927,67,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,15,52,10,25,33,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,92,25,999,2,1,999,26,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,121,143,5,3,100,121,238,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,26,129,5,4,210,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,42,999,14,999,28,35,293,17,3,227,12,999,0,0,0,0,0,0,0,0,0,0,0
2,1,13,201,264,129,5,4,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,8,518,5,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,7,26,73,12,25,5,23,257,566,7,354,12,999,4,73,0,0,0,0,0,0,0
2,1,100,91,999,34,510,999,12,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,348,290,4,460,33,3,561,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,284,9,648,999,492,63,554,3,47,94,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,181,8,30,546,6,990,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,114,7,108,502,547,12,3,605,438,224,3,130,0,0,0,0,0,0,0,0,0,0,0
2,1,11,999,121,67,3,999,95,17,3,512,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,7,108,5,4,32,28,4,999,25,7,83,0,0,0,0,0,0,0,0,0,0,0
2,1,49,487,392,4,75,10,3,245,999,999,974,462,942,17,221,225,48,999,0,0,0,0,0
2,1,143,9,121,64,271,114,12,58,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,133,7,670,139,28,4,18,133,247,740,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,13,29,3,176,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,288,74,5,4,32,86,3,158,999,45,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,99,361,420,219,300,752,3,97,361,420,219,0,0,0,0,0,0,0,0,0,0,0,0
4,246,883,999,483,9,999,472,2,1,635,9,723,999,0,0,0,0,0,0,0,0,0,0,0
2,1,776,536,165,6,23,424,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,165,6,4,588,311,45,235,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,49,443,9,235,20,14,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,13,5,37,9,3,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,131,44,7,294,4,461,10,58,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,309,251,297,171,999,188,4,204,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,72,7,999,14,999,5,35,72,7,999,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,6,4,137,7,324,58,833,9,446,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,51,83,5,3,77,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,115,8,215,171,679,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,38,128,7,518,12,79,48,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,30,13,34,101,3,53,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,8,30,138,649,6,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,8,6,4,50,140,86,728,86,155,999,12,259,999,0,0,0,0,0,0,0,0,0
2,1,18,11,7,4,505,999,5,4,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,5,3,628,10,22,999,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,121,143,8,30,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,16,51,5,4,778,10,25,9,56,6,3,231,0,0,0,0,0,0,0,0,0,0
2,1,475,6,372,86,754,9,3,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,98,7,31,45,3,176,9,38,33,193,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,29,25,35,101,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,284,9,797,10,25,9,56,7,357,3,648,747,6,62,9,66,0,0,0,0,0,0,0
2,1,11,8,200,28,64,9,4,16,81,999,423,14,22,162,0,0,0,0,0,0,0,0,0
2,1,84,8,31,188,4,113,9,22,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,79,174,9,3,999,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,16,8,13,20,14,4,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,116,6,4,144,7,33,3,170,12,35,250,3,115,0,0,0,0,0,0,0,0,0,0
2,1,417,41,8,6,6,4,227,5,4,508,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,319,63,6,4,107,10,503,802,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,672,7,30,5,4,119,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,100,12,47,40,75,683,2,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,367,7,30,9,90,389,5,4,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,79,17,999,209,17,3,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,549,9,323,63,6,3,21,20,14,64,146,9,68,0,0,0,0,0,0,0,0,0,0
2,1,211,417,6,4,21,5,37,9,3,967,712,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,25,6,3,226,12,4,18,6,3,961,0,0,0,0,0,0,0,0,0,0,0,0
2,1,126,364,5,37,9,3,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,154,41,8,69,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,999,25,116,7,541,86,999,879,3,999,285,0,0,0,0,0,0,0,0,0,0,0
2,1,691,13,52,174,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,326,9,68,8,6,3,999,131,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,5,3,999,792,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,167,74,973,14,27,18,239,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,41,8,33,214,190,6,22,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,8,26,10,4,73,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,148,248,142,8,15,4,999,126,6,3,132,96,0,0,0,0,0,0,0,0,0,0,0
2,1,533,154,7,69,125,3,999,999,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,6,474,992,999,45,61,12,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,248,154,260,5,160,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,5,4,70,85,10,315,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,864,16,33,147,6,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,13,5,4,258,9,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,31,43,4,117,5,57,261,22,127,6,22,999,12,33,22,525,10,22,18,245,0
2,1,54,106,7,15,5,4,32,9,3,132,25,33,3,73,0,0,0,0,0,0,0,0,0
2,1,11,6,127,6,3,999,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,106,8,26,155,10,22,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,16,8,266,5,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,303,7,15,17,3,21,10,68,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,123,10,22,447,5,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,128,7,13,52,3,999,722,15,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,30,6,242,196,5,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,15,6,4,185,123,48,3,386,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,110,83,5,37,9,214,24,5,37,9,164,130,0,0,0,0,0,0,0,0,0,0,0
2,1,142,7,366,48,3,999,999,5,3,132,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,391,13,20,14,27,18,69,3,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,42,8,30,200,5,37,9,3,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,44,41,81,583,563,14,4,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,163,7,795,27,18,579,14,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,41,8,13,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,116,33,2,1,169,5,356,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,431,333,5,49,547,6,4,187,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,211,999,8,15,6,4,926,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,212,908,10,4,231,28,4,18,999,3,999,0,0,0,0,0,0,0,0,0,0,0,0
2,1,167,8,74,34,6,4,854,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,5,47,678,12,25,605,5,3,673,151,3,363,89,0,0,0,0,0,0,0,0,0
2,1,92,8,15,5,304,223,45,3,455,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,8,13,5,4,258,9,4,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,202,8,300,36,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,229,285,7,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,827,81,583,527,6,4,21,10,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,8,13,33,22,698,45,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,106,8,30,15,6,4,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,15,6,3,96,252,11,861,56,5,3,999,999,6,3,176,9,38,0,0,0,0
2,1,11,8,30,15,17,3,21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,163,7,15,5,23,569,841,999,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,8,13,5,4,19,20,14,58,553,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,92,13,6,243,29,23,999,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,60,444,71,51,405,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,142,13,20,14,27,18,6,3,50,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,50,111,8,745,162,17,3,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,7,65,67,3,480,9,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,39,8,65,32,199,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,60,844,492,218,15,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,152,358,7,956,125,4,603,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,98,7,33,4,73,35,272,7,399,14,942,66,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,324,999,6,22,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,211,417,7,4,211,227,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,798,115,986,10,4,999,999,311,45,251,503,0,0,0,0,0,0,0,0,0,0,0,0
2,1,132,380,5,3,132,10,61,10,921,503,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,92,8,26,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,24,7,65,199,9,4,204,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,51,29,23,397,138,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,71,977,87,4,339,334,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,467,173,43,188,4,47,987,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,190,55,45,55,10,999,5,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,54,11,576,52,4,57,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,5,47,678,12,999,13,17,295,9,50,140,0,0,0,0,0,0,0,0,0,0,0
2,1,11,7,69,3,194,5,3,99,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,999,5,507,7,76,999,36,3,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,161,272,7,108,5,109,151,3,808,611,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,8,156,34,87,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,147,7,806,120,4,213,9,3,53,999,262,0,0,0,0,0,0,0,0,0,0,0,0
2,1,84,51,5,4,582,77,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,431,8,20,14,25,95,138,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,16,7,108,6,3,109,28,25,999,3,999,999,0,0,0,0,0,0,0,0,0,0,0
2,1,24,7,79,125,52,12,87,3,999,113,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,13,5,4,32,10,50,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,11,6,167,7,321,283,48,3,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,100,84,5,3,60,19,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,46,7,15,6,3,96,200,14,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,218,8,301,818,14,999,6,4,102,250,263,0,0,0,0,0,0,0,0,0,0,0,0
2,1,106,41,8,27,33,4,342,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,94,332,4,367,9,396,90,12,35,332,3,367,9,999,12,999,90,0,0,0,0,0,0
2,1,11,5,3,82,26,4,370,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
